ubigeo,region,provincia,distrito,organizacion_politica,total_votos
110334,JUNIN,JAUJA,YAUYOS,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,18
110334,JUNIN,JAUJA,YAUYOS,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",79
110334,JUNIN,JAUJA,YAUYOS,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,1645
110334,JUNIN,JAUJA,YAUYOS,PARTIDO APRISTA PERUANO,133
110334,JUNIN,JAUJA,YAUYOS,PERU POSIBLE,23
110401,JUNIN,JUNIN,JUNIN,ACCION POPULAR,234
110401,JUNIN,JUNIN,JUNIN,ALIANZA PARA EL PROGRESO,445
110401,JUNIN,JUNIN,JUNIN,ALIANZA REGIONAL JUNIN SOSTENIBLE,332
110401,JUNIN,JUNIN,JUNIN,BLOQUE POPULAR JUNIN,128
110401,JUNIN,JUNIN,JUNIN,CAMBIO 90,36
110401,JUNIN,JUNIN,JUNIN,CONVERGENCIA REGIONAL DESCENTRALISTA,811
110401,JUNIN,JUNIN,JUNIN,FRENTE PATRIOTA PERUANO,123
110401,JUNIN,JUNIN,JUNIN,FUERZA 2011,297
110401,JUNIN,JUNIN,JUNIN,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,281
110401,JUNIN,JUNIN,JUNIN,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,92
110401,JUNIN,JUNIN,JUNIN,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",188
110401,JUNIN,JUNIN,JUNIN,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,1947
110401,JUNIN,JUNIN,JUNIN,PARTIDO APRISTA PERUANO,655
110401,JUNIN,JUNIN,JUNIN,PERU POSIBLE,49
110402,JUNIN,JUNIN,CARHUAMAYO,ACCION POPULAR,194
110402,JUNIN,JUNIN,CARHUAMAYO,ALIANZA PARA EL PROGRESO,111
110402,JUNIN,JUNIN,CARHUAMAYO,ALIANZA REGIONAL JUNIN SOSTENIBLE,106
110402,JUNIN,JUNIN,CARHUAMAYO,BLOQUE POPULAR JUNIN,96
110402,JUNIN,JUNIN,CARHUAMAYO,CAMBIO 90,29
110402,JUNIN,JUNIN,CARHUAMAYO,CONVERGENCIA REGIONAL DESCENTRALISTA,244
110402,JUNIN,JUNIN,CARHUAMAYO,FRENTE PATRIOTA PERUANO,72
110402,JUNIN,JUNIN,CARHUAMAYO,FUERZA 2011,175
110402,JUNIN,JUNIN,CARHUAMAYO,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,69
110402,JUNIN,JUNIN,CARHUAMAYO,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,7
110402,JUNIN,JUNIN,CARHUAMAYO,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",75
110402,JUNIN,JUNIN,CARHUAMAYO,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,356
110402,JUNIN,JUNIN,CARHUAMAYO,PARTIDO APRISTA PERUANO,678
110402,JUNIN,JUNIN,CARHUAMAYO,PERU POSIBLE,73
110403,JUNIN,JUNIN,ONDORES,ACCION POPULAR,75
110403,JUNIN,JUNIN,ONDORES,ALIANZA PARA EL PROGRESO,56
110403,JUNIN,JUNIN,ONDORES,ALIANZA REGIONAL JUNIN SOSTENIBLE,89
110403,JUNIN,JUNIN,ONDORES,BLOQUE POPULAR JUNIN,27
110403,JUNIN,JUNIN,ONDORES,CAMBIO 90,4
110403,JUNIN,JUNIN,ONDORES,CONVERGENCIA REGIONAL DESCENTRALISTA,71
110403,JUNIN,JUNIN,ONDORES,FRENTE PATRIOTA PERUANO,11
110403,JUNIN,JUNIN,ONDORES,FUERZA 2011,80
110403,JUNIN,JUNIN,ONDORES,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,21
110403,JUNIN,JUNIN,ONDORES,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,8
110403,JUNIN,JUNIN,ONDORES,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",43
110403,JUNIN,JUNIN,ONDORES,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,270
110403,JUNIN,JUNIN,ONDORES,PARTIDO APRISTA PERUANO,177
110403,JUNIN,JUNIN,ONDORES,PERU POSIBLE,19
110404,JUNIN,JUNIN,ULCUMAYO,ACCION POPULAR,461
110404,JUNIN,JUNIN,ULCUMAYO,ALIANZA PARA EL PROGRESO,34
110404,JUNIN,JUNIN,ULCUMAYO,ALIANZA REGIONAL JUNIN SOSTENIBLE,408
110404,JUNIN,JUNIN,ULCUMAYO,BLOQUE POPULAR JUNIN,76
110404,JUNIN,JUNIN,ULCUMAYO,CAMBIO 90,6
110404,JUNIN,JUNIN,ULCUMAYO,CONVERGENCIA REGIONAL DESCENTRALISTA,213
110404,JUNIN,JUNIN,ULCUMAYO,FRENTE PATRIOTA PERUANO,151
110404,JUNIN,JUNIN,ULCUMAYO,FUERZA 2011,97
110404,JUNIN,JUNIN,ULCUMAYO,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,20
110404,JUNIN,JUNIN,ULCUMAYO,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,8
110404,JUNIN,JUNIN,ULCUMAYO,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",47
110404,JUNIN,JUNIN,ULCUMAYO,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,212
110404,JUNIN,JUNIN,ULCUMAYO,PARTIDO APRISTA PERUANO,295
110404,JUNIN,JUNIN,ULCUMAYO,PERU POSIBLE,151
110501,JUNIN,TARMA,TARMA,ACCION POPULAR,227
110501,JUNIN,TARMA,TARMA,ALIANZA PARA EL PROGRESO,228
110501,JUNIN,TARMA,TARMA,ALIANZA REGIONAL JUNIN SOSTENIBLE,208
110501,JUNIN,TARMA,TARMA,BLOQUE POPULAR JUNIN,2815
110501,JUNIN,TARMA,TARMA,CAMBIO 90,114
110501,JUNIN,TARMA,TARMA,CONVERGENCIA REGIONAL DESCENTRALISTA,5616
110501,JUNIN,TARMA,TARMA,FRENTE PATRIOTA PERUANO,138
110501,JUNIN,TARMA,TARMA,FUERZA 2011,3939
110501,JUNIN,TARMA,TARMA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,1688
110501,JUNIN,TARMA,TARMA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,2911
110501,JUNIN,TARMA,TARMA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",265
110501,JUNIN,TARMA,TARMA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,5495
110501,JUNIN,TARMA,TARMA,PARTIDO APRISTA PERUANO,556
110501,JUNIN,TARMA,TARMA,PERU POSIBLE,405
110502,JUNIN,TARMA,ACOBAMBA,ACCION POPULAR,37
110502,JUNIN,TARMA,ACOBAMBA,ALIANZA PARA EL PROGRESO,33
110502,JUNIN,TARMA,ACOBAMBA,ALIANZA REGIONAL JUNIN SOSTENIBLE,81
110502,JUNIN,TARMA,ACOBAMBA,BLOQUE POPULAR JUNIN,305
110502,JUNIN,TARMA,ACOBAMBA,CAMBIO 90,9
110502,JUNIN,TARMA,ACOBAMBA,CONVERGENCIA REGIONAL DESCENTRALISTA,1277
110502,JUNIN,TARMA,ACOBAMBA,FRENTE PATRIOTA PERUANO,23
110502,JUNIN,TARMA,ACOBAMBA,FUERZA 2011,784
110502,JUNIN,TARMA,ACOBAMBA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,415
110502,JUNIN,TARMA,ACOBAMBA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,361
110502,JUNIN,TARMA,ACOBAMBA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",33
110502,JUNIN,TARMA,ACOBAMBA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,1324
110502,JUNIN,TARMA,ACOBAMBA,PARTIDO APRISTA PERUANO,172
110502,JUNIN,TARMA,ACOBAMBA,PERU POSIBLE,132
110503,JUNIN,TARMA,HUARICOLCA,ACCION POPULAR,3
110503,JUNIN,TARMA,HUARICOLCA,ALIANZA PARA EL PROGRESO,11
110503,JUNIN,TARMA,HUARICOLCA,ALIANZA REGIONAL JUNIN SOSTENIBLE,1
110503,JUNIN,TARMA,HUARICOLCA,BLOQUE POPULAR JUNIN,170
110503,JUNIN,TARMA,HUARICOLCA,CAMBIO 90,1
110503,JUNIN,TARMA,HUARICOLCA,CONVERGENCIA REGIONAL DESCENTRALISTA,89
110503,JUNIN,TARMA,HUARICOLCA,FRENTE PATRIOTA PERUANO,4
110503,JUNIN,TARMA,HUARICOLCA,FUERZA 2011,146
110503,JUNIN,TARMA,HUARICOLCA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,36
110503,JUNIN,TARMA,HUARICOLCA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,198
110503,JUNIN,TARMA,HUARICOLCA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",9
110503,JUNIN,TARMA,HUARICOLCA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,199
110503,JUNIN,TARMA,HUARICOLCA,PARTIDO APRISTA PERUANO,48
110503,JUNIN,TARMA,HUARICOLCA,PERU POSIBLE,54
110504,JUNIN,TARMA,HUASAHUASI,ACCION POPULAR,14
110504,JUNIN,TARMA,HUASAHUASI,ALIANZA PARA EL PROGRESO,15
110504,JUNIN,TARMA,HUASAHUASI,ALIANZA REGIONAL JUNIN SOSTENIBLE,8
110504,JUNIN,TARMA,HUASAHUASI,BLOQUE POPULAR JUNIN,1057
110504,JUNIN,TARMA,HUASAHUASI,CAMBIO 90,8
110504,JUNIN,TARMA,HUASAHUASI,CONVERGENCIA REGIONAL DESCENTRALISTA,581
110504,JUNIN,TARMA,HUASAHUASI,FRENTE PATRIOTA PERUANO,11
110504,JUNIN,TARMA,HUASAHUASI,FUERZA 2011,1326
110504,JUNIN,TARMA,HUASAHUASI,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,96
110504,JUNIN,TARMA,HUASAHUASI,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,288
110504,JUNIN,TARMA,HUASAHUASI,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",8
110504,JUNIN,TARMA,HUASAHUASI,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,383
110504,JUNIN,TARMA,HUASAHUASI,PARTIDO APRISTA PERUANO,92
110504,JUNIN,TARMA,HUASAHUASI,PERU POSIBLE,142
110505,JUNIN,TARMA,LA UNION,ACCION POPULAR,38
110505,JUNIN,TARMA,LA UNION,ALIANZA PARA EL PROGRESO,5
110505,JUNIN,TARMA,LA UNION,ALIANZA REGIONAL JUNIN SOSTENIBLE,36
110505,JUNIN,TARMA,LA UNION,BLOQUE POPULAR JUNIN,54
110505,JUNIN,TARMA,LA UNION,CAMBIO 90,2
110505,JUNIN,TARMA,LA UNION,CONVERGENCIA REGIONAL DESCENTRALISTA,189
110505,JUNIN,TARMA,LA UNION,FRENTE PATRIOTA PERUANO,7
110505,JUNIN,TARMA,LA UNION,FUERZA 2011,362
110505,JUNIN,TARMA,LA UNION,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,58
110505,JUNIN,TARMA,LA UNION,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,99
110505,JUNIN,TARMA,LA UNION,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",7
110505,JUNIN,TARMA,LA UNION,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,375
110505,JUNIN,TARMA,LA UNION,PARTIDO APRISTA PERUANO,184
110505,JUNIN,TARMA,LA UNION,PERU POSIBLE,66
110506,JUNIN,TARMA,PALCA,ACCION POPULAR,7
110506,JUNIN,TARMA,PALCA,ALIANZA PARA EL PROGRESO,14
110506,JUNIN,TARMA,PALCA,ALIANZA REGIONAL JUNIN SOSTENIBLE,5
110506,JUNIN,TARMA,PALCA,BLOQUE POPULAR JUNIN,847
110506,JUNIN,TARMA,PALCA,CAMBIO 90,13
110506,JUNIN,TARMA,PALCA,CONVERGENCIA REGIONAL DESCENTRALISTA,848
110506,JUNIN,TARMA,PALCA,FRENTE PATRIOTA PERUANO,9
110506,JUNIN,TARMA,PALCA,FUERZA 2011,345
110506,JUNIN,TARMA,PALCA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,294
110506,JUNIN,TARMA,PALCA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,92
110506,JUNIN,TARMA,PALCA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",8
110506,JUNIN,TARMA,PALCA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,332
110506,JUNIN,TARMA,PALCA,PARTIDO APRISTA PERUANO,46
110506,JUNIN,TARMA,PALCA,PERU POSIBLE,13
110507,JUNIN,TARMA,PALCAMAYO,ACCION POPULAR,18
110507,JUNIN,TARMA,PALCAMAYO,ALIANZA PARA EL PROGRESO,15
110507,JUNIN,TARMA,PALCAMAYO,ALIANZA REGIONAL JUNIN SOSTENIBLE,6
110507,JUNIN,TARMA,PALCAMAYO,BLOQUE POPULAR JUNIN,90
110507,JUNIN,TARMA,PALCAMAYO,CAMBIO 90,6
110507,JUNIN,TARMA,PALCAMAYO,CONVERGENCIA REGIONAL DESCENTRALISTA,301
110507,JUNIN,TARMA,PALCAMAYO,FRENTE PATRIOTA PERUANO,12
110507,JUNIN,TARMA,PALCAMAYO,FUERZA 2011,669
110507,JUNIN,TARMA,PALCAMAYO,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,36
110507,JUNIN,TARMA,PALCAMAYO,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,118
110507,JUNIN,TARMA,PALCAMAYO,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",21
110507,JUNIN,TARMA,PALCAMAYO,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,657
110507,JUNIN,TARMA,PALCAMAYO,PARTIDO APRISTA PERUANO,356
110507,JUNIN,TARMA,PALCAMAYO,PERU POSIBLE,22
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,ACCION POPULAR,11
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,ALIANZA PARA EL PROGRESO,20
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,ALIANZA REGIONAL JUNIN SOSTENIBLE,148
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,BLOQUE POPULAR JUNIN,187
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,CAMBIO 90,6
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,CONVERGENCIA REGIONAL DESCENTRALISTA,207
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,FRENTE PATRIOTA PERUANO,14
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,FUERZA 2011,431
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,239
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,187
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",18
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,441
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,PARTIDO APRISTA PERUANO,50
110508,JUNIN,TARMA,SAN PEDRO DE CAJAS,PERU POSIBLE,24
110509,JUNIN,TARMA,TAPO,ACCION POPULAR,4
110509,JUNIN,TARMA,TAPO,ALIANZA PARA EL PROGRESO,5
110509,JUNIN,TARMA,TAPO,ALIANZA REGIONAL JUNIN SOSTENIBLE,20
110509,JUNIN,TARMA,TAPO,BLOQUE POPULAR JUNIN,378
110509,JUNIN,TARMA,TAPO,CAMBIO 90,2
110509,JUNIN,TARMA,TAPO,CONVERGENCIA REGIONAL DESCENTRALISTA,147
110509,JUNIN,TARMA,TAPO,FRENTE PATRIOTA PERUANO,2
110509,JUNIN,TARMA,TAPO,FUERZA 2011,387
110509,JUNIN,TARMA,TAPO,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,19
110509,JUNIN,TARMA,TAPO,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,136
110509,JUNIN,TARMA,TAPO,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",5
110509,JUNIN,TARMA,TAPO,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,327
110509,JUNIN,TARMA,TAPO,PARTIDO APRISTA PERUANO,131
110509,JUNIN,TARMA,TAPO,PERU POSIBLE,13
110601,JUNIN,YAULI,LA OROYA,ACCION POPULAR,321
110601,JUNIN,YAULI,LA OROYA,ALIANZA PARA EL PROGRESO,187
110601,JUNIN,YAULI,LA OROYA,ALIANZA REGIONAL JUNIN SOSTENIBLE,521
110601,JUNIN,YAULI,LA OROYA,BLOQUE POPULAR JUNIN,325
110601,JUNIN,YAULI,LA OROYA,CAMBIO 90,60
110601,JUNIN,YAULI,LA OROYA,CONVERGENCIA REGIONAL DESCENTRALISTA,2180
110601,JUNIN,YAULI,LA OROYA,FRENTE PATRIOTA PERUANO,26
110601,JUNIN,YAULI,LA OROYA,FUERZA 2011,651
110601,JUNIN,YAULI,LA OROYA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,1119
110601,JUNIN,YAULI,LA OROYA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,1279
110601,JUNIN,YAULI,LA OROYA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",94
110601,JUNIN,YAULI,LA OROYA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,3176
110601,JUNIN,YAULI,LA OROYA,PARTIDO APRISTA PERUANO,225
110601,JUNIN,YAULI,LA OROYA,PERU POSIBLE,309
110602,JUNIN,YAULI,CHACAPALPA,ACCION POPULAR,34
110602,JUNIN,YAULI,CHACAPALPA,ALIANZA PARA EL PROGRESO,2
110602,JUNIN,YAULI,CHACAPALPA,ALIANZA REGIONAL JUNIN SOSTENIBLE,4
110602,JUNIN,YAULI,CHACAPALPA,BLOQUE POPULAR JUNIN,6
110602,JUNIN,YAULI,CHACAPALPA,CAMBIO 90,3
110602,JUNIN,YAULI,CHACAPALPA,CONVERGENCIA REGIONAL DESCENTRALISTA,71
110602,JUNIN,YAULI,CHACAPALPA,FRENTE PATRIOTA PERUANO,0
110602,JUNIN,YAULI,CHACAPALPA,FUERZA 2011,32
110602,JUNIN,YAULI,CHACAPALPA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,17
110602,JUNIN,YAULI,CHACAPALPA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,86
110602,JUNIN,YAULI,CHACAPALPA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",0
110602,JUNIN,YAULI,CHACAPALPA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,126
110602,JUNIN,YAULI,CHACAPALPA,PARTIDO APRISTA PERUANO,17
110602,JUNIN,YAULI,CHACAPALPA,PERU POSIBLE,2
110603,JUNIN,YAULI,HUAY-HUAY,ACCION POPULAR,17
110603,JUNIN,YAULI,HUAY-HUAY,ALIANZA PARA EL PROGRESO,4
110603,JUNIN,YAULI,HUAY-HUAY,ALIANZA REGIONAL JUNIN SOSTENIBLE,12
110603,JUNIN,YAULI,HUAY-HUAY,BLOQUE POPULAR JUNIN,112
110603,JUNIN,YAULI,HUAY-HUAY,CAMBIO 90,2
110603,JUNIN,YAULI,HUAY-HUAY,CONVERGENCIA REGIONAL DESCENTRALISTA,19
110603,JUNIN,YAULI,HUAY-HUAY,FRENTE PATRIOTA PERUANO,4
110603,JUNIN,YAULI,HUAY-HUAY,FUERZA 2011,47
110603,JUNIN,YAULI,HUAY-HUAY,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,54
110603,JUNIN,YAULI,HUAY-HUAY,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,40
110603,JUNIN,YAULI,HUAY-HUAY,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",4
110603,JUNIN,YAULI,HUAY-HUAY,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,125
110603,JUNIN,YAULI,HUAY-HUAY,PARTIDO APRISTA PERUANO,19
110603,JUNIN,YAULI,HUAY-HUAY,PERU POSIBLE,9
110604,JUNIN,YAULI,MARCAPOMACOCHA,ACCION POPULAR,2
110604,JUNIN,YAULI,MARCAPOMACOCHA,ALIANZA PARA EL PROGRESO,0
110604,JUNIN,YAULI,MARCAPOMACOCHA,ALIANZA REGIONAL JUNIN SOSTENIBLE,5
110604,JUNIN,YAULI,MARCAPOMACOCHA,BLOQUE POPULAR JUNIN,17
110604,JUNIN,YAULI,MARCAPOMACOCHA,CAMBIO 90,2
110604,JUNIN,YAULI,MARCAPOMACOCHA,CONVERGENCIA REGIONAL DESCENTRALISTA,34
110604,JUNIN,YAULI,MARCAPOMACOCHA,FRENTE PATRIOTA PERUANO,1
110604,JUNIN,YAULI,MARCAPOMACOCHA,FUERZA 2011,103
110604,JUNIN,YAULI,MARCAPOMACOCHA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,362
110604,JUNIN,YAULI,MARCAPOMACOCHA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,41
110604,JUNIN,YAULI,MARCAPOMACOCHA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",1
110604,JUNIN,YAULI,MARCAPOMACOCHA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,177
110604,JUNIN,YAULI,MARCAPOMACOCHA,PARTIDO APRISTA PERUANO,20
110604,JUNIN,YAULI,MARCAPOMACOCHA,PERU POSIBLE,2
110605,JUNIN,YAULI,MOROCOCHA,ACCION POPULAR,65
110605,JUNIN,YAULI,MOROCOCHA,ALIANZA PARA EL PROGRESO,16
110605,JUNIN,YAULI,MOROCOCHA,ALIANZA REGIONAL JUNIN SOSTENIBLE,46
110605,JUNIN,YAULI,MOROCOCHA,BLOQUE POPULAR JUNIN,100
110605,JUNIN,YAULI,MOROCOCHA,CAMBIO 90,9
110605,JUNIN,YAULI,MOROCOCHA,CONVERGENCIA REGIONAL DESCENTRALISTA,182
110605,JUNIN,YAULI,MOROCOCHA,FRENTE PATRIOTA PERUANO,48
110605,JUNIN,YAULI,MOROCOCHA,FUERZA 2011,214
110605,JUNIN,YAULI,MOROCOCHA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,95
110605,JUNIN,YAULI,MOROCOCHA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,181
110605,JUNIN,YAULI,MOROCOCHA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",11
110605,JUNIN,YAULI,MOROCOCHA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,748
110605,JUNIN,YAULI,MOROCOCHA,PARTIDO APRISTA PERUANO,165
110605,JUNIN,YAULI,MOROCOCHA,PERU POSIBLE,29
110606,JUNIN,YAULI,PACCHA,ACCION POPULAR,26
110606,JUNIN,YAULI,PACCHA,ALIANZA PARA EL PROGRESO,13
110606,JUNIN,YAULI,PACCHA,ALIANZA REGIONAL JUNIN SOSTENIBLE,19
110606,JUNIN,YAULI,PACCHA,BLOQUE POPULAR JUNIN,6
110606,JUNIN,YAULI,PACCHA,CAMBIO 90,10
110606,JUNIN,YAULI,PACCHA,CONVERGENCIA REGIONAL DESCENTRALISTA,76
110606,JUNIN,YAULI,PACCHA,FRENTE PATRIOTA PERUANO,1
110606,JUNIN,YAULI,PACCHA,FUERZA 2011,107
110606,JUNIN,YAULI,PACCHA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,35
110606,JUNIN,YAULI,PACCHA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,157
110606,JUNIN,YAULI,PACCHA,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",3
110606,JUNIN,YAULI,PACCHA,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,185
110606,JUNIN,YAULI,PACCHA,PARTIDO APRISTA PERUANO,34
110606,JUNIN,YAULI,PACCHA,PERU POSIBLE,18
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,ACCION POPULAR,95
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,ALIANZA PARA EL PROGRESO,2
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,ALIANZA REGIONAL JUNIN SOSTENIBLE,1
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,BLOQUE POPULAR JUNIN,1
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,CAMBIO 90,1
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,CONVERGENCIA REGIONAL DESCENTRALISTA,4
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,FRENTE PATRIOTA PERUANO,1
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,FUERZA 2011,40
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,17
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,61
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,"MOVIMIENTO INDEPENDIENTE UNIDOS POR JUNIN, SIERRA Y SELVA",1
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,MOVIMIENTO POLITICO REGIONAL PERU LIBRE,48
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,PARTIDO APRISTA PERUANO,56
110607,JUNIN,YAULI,SANTA BARBARA DE CARHUACAYAN,PERU POSIBLE,18
110608,JUNIN,YAULI,SUITUCANCHA,ACCION POPULAR,23
110608,JUNIN,YAULI,SUITUCANCHA,ALIANZA PARA EL PROGRESO,15
110608,JUNIN,YAULI,SUITUCANCHA,ALIANZA REGIONAL JUNIN SOSTENIBLE,23
110608,JUNIN,YAULI,SUITUCANCHA,BLOQUE POPULAR JUNIN,16
110608,JUNIN,YAULI,SUITUCANCHA,CAMBIO 90,1
110608,JUNIN,YAULI,SUITUCANCHA,CONVERGENCIA REGIONAL DESCENTRALISTA,62
110608,JUNIN,YAULI,SUITUCANCHA,FRENTE PATRIOTA PERUANO,47
110608,JUNIN,YAULI,SUITUCANCHA,FUERZA 2011,34
110608,JUNIN,YAULI,SUITUCANCHA,MOVIMIENTO INDEPENDIENTE FUERZA CONSTRUCTORA,48
110608,JUNIN,YAULI,SUITUCANCHA,MOVIMIENTO INDEPENDIENTE REGIONAL LA CARITA FELIZ,16
